,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
64,svm_poly,65,"{'kernel': 'poly', 'C': 100, 'gamma': 0.001, 'degree': 2}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.5753474205216067,0.7304305651407099,0.8713626315991363
65,svm_poly,66,"{'kernel': 'poly', 'C': 100, 'gamma': 0.001, 'degree': 3}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.5753474205216067,0.7304305651407099,0.8713626315991363
66,svm_poly,67,"{'kernel': 'poly', 'C': 100, 'gamma': 0.001, 'degree': 4}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.5753474205216067,0.7304305651407099,0.8713626315991363
67,svm_poly,68,"{'kernel': 'poly', 'C': 100, 'gamma': 0.001, 'degree': 5}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.5753474205216067,0.7304305651407099,0.8713626315991363
68,svm_poly,69,"{'kernel': 'poly', 'C': 100, 'gamma': 0.01, 'degree': 2}","{'FNR': 0.10888369374634717, 'FNR_Leak': 0.031966497795290365, 'FNR_Clog': 0.14578375427267953, 'balanced_ACC': 0.638792825431266}",0.6135306553911204,0.32697276040214646,0.6767066438225777,0.7605268334529725,0.833705557762436
69,svm_poly,70,"{'kernel': 'poly', 'C': 100, 'gamma': 0.01, 'degree': 3}","{'FNR': 0.08029222676797197, 'FNR_Leak': 0.010998608374769365, 'FNR_Clog': 0.1132950514077112, 'balanced_ACC': 0.5848433157914897}",0.7500211416490485,0.23500938750642905,0.6352865029506948,0.7435812403413347,0.8400180116527797
70,svm_poly,71,"{'kernel': 'poly', 'C': 100, 'gamma': 0.01, 'degree': 4}","{'FNR': 0.012250146113383988, 'FNR_Leak': 0.0, 'FNR_Clog': 0.018123890739139868, 'balanced_ACC': 0.5159785210236464}",0.9557928118393232,0.09483147607989148,0.5870930896630496,0.7335215745073965,0.8674700286403048
71,svm_poly,72,"{'kernel': 'poly', 'C': 100, 'gamma': 0.01, 'degree': 5}","{'FNR': 0.013606078316773816, 'FNR_Leak': 0.0, 'FNR_Clog': 0.02011520313884705, 'balanced_ACC': 0.5088629227866448}",0.9686680761099364,0.0618534743466366,0.5808261945554921,0.7302752540069547,0.8650264028300225
72,svm_poly,73,"{'kernel': 'poly', 'C': 100, 'gamma': 0.1, 'degree': 2}","{'FNR': 0.173395675043834, 'FNR_Leak': 0.08070637601132954, 'FNR_Clog': 0.21610542428793056, 'balanced_ACC': 0.7333233041271316}",0.3599577167019028,0.47867705641876035,0.7471882733675994,0.7904384223844275,0.8113708444434797
73,svm_poly,74,"{'kernel': 'poly', 'C': 100, 'gamma': 0.1, 'degree': 3}","{'FNR': 0.14979544126241964, 'FNR_Leak': 0.044475131232716375, 'FNR_Clog': 0.19934592063124554, 'balanced_ACC': 0.7435906514618137}",0.36302325581395345,0.5043560418184415,0.7597144488863506,0.8028242765341309,0.8303552702381917
74,svm_poly,75,"{'kernel': 'poly', 'C': 100, 'gamma': 0.1, 'degree': 4}","{'FNR': 0.18990064289888955, 'FNR_Leak': 0.11369125889590288, 'FNR_Clog': 0.22563211186664564, 'balanced_ACC': 0.7189186003264537}",0.372262156448203,0.4509821497492066,0.7326860841423948,0.7766655294212808,0.7957366831883265
75,svm_poly,76,"{'kernel': 'poly', 'C': 100, 'gamma': 0.1, 'degree': 5}","{'FNR': 0.22594973699590884, 'FNR_Leak': 0.10673968477343088, 'FNR_Clog': 0.28396533624885595, 'balanced_ACC': 0.7323528270622991}",0.3093446088794926,0.4696191179490124,0.7385950885208453,0.772790800268186,0.7727464794511618
76,svm_poly,77,"{'kernel': 'poly', 'C': 100, 'gamma': 1, 'degree': 2}","{'FNR': 0.26877849210987725, 'FNR_Leak': 0.17189865483673528, 'FNR_Clog': 0.31433040849502547, 'balanced_ACC': 0.6396593797378731}",0.45190274841437644,0.28937162671750744,0.6532533790215115,0.7058849696688803,0.7193864242909954
77,svm_poly,78,"{'kernel': 'poly', 'C': 100, 'gamma': 1, 'degree': 3}","{'FNR': 0.35513734658094687, 'FNR_Leak': 0.274661809844782, 'FNR_Clog': 0.39353479607403313, 'balanced_ACC': 0.6947886205784484}",0.25528541226215645,0.38757526724583113,0.6873063011612411,0.7010684683802253,0.6658150357638339
78,svm_poly,79,"{'kernel': 'poly', 'C': 100, 'gamma': 1, 'degree': 4}","{'FNR': 0.23678550555230857, 'FNR_Leak': 0.2338971423141702, 'FNR_Clog': 0.2394946912804684, 'balanced_ACC': 0.7118080928898077}",0.33959830866807617,0.4262318440322742,0.7197030268418046,0.7579290517163736,0.760828940447053
79,svm_poly,80,"{'kernel': 'poly', 'C': 100, 'gamma': 1, 'degree': 5}","{'FNR': 0.31770894213909995, 'FNR_Leak': 0.26075580061493375, 'FNR_Clog': 0.3469917609157681, 'balanced_ACC': 0.6949298841101543}",0.29243128964059195,0.38925383229857036,0.6931353512278698,0.7182778693628831,0.6954799870295483
