,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
78,LogisticRegression,79,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.79}","{'FNR': 0.22634567901234567, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28096448721836104, 'balanced_ACC': 0.7964121984833069}",0.18082992402104034,0.5867008784621862,0.7928057553956834,0.8120064410000505,0.7884676515678616
79,LogisticRegression,80,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.8}","{'FNR': 0.22634567901234567, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28096448721836104, 'balanced_ACC': 0.7964121984833069}",0.18082992402104034,0.5867008784621862,0.7928057553956834,0.8120064410000505,0.7884676515678616
80,LogisticRegression,81,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.81}","{'FNR': 0.22634567901234567, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28096448721836104, 'balanced_ACC': 0.7967570260695139}",0.18014026884862655,0.5873971266002221,0.793093525179856,0.8122270697921078,0.7885463452526935
81,LogisticRegression,82,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.8200000000000001}","{'FNR': 0.22634567901234567, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28096448721836104, 'balanced_ACC': 0.7967570260695139}",0.18014026884862655,0.5873971266002221,0.793093525179856,0.8122270697921078,0.7885463452526935
82,LogisticRegression,83,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.8300000000000001}","{'FNR': 0.22585185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28096448721836104, 'balanced_ACC': 0.7973487672359676}",0.17945061367621273,0.5885557346394321,0.7936690647482014,0.812751348935623,0.7890531776451443
83,LogisticRegression,84,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.8400000000000001}","{'FNR': 0.22585185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28096448721836104, 'balanced_ACC': 0.7973487672359676}",0.17945061367621273,0.5885557346394321,0.7936690647482014,0.812751348935623,0.7890531776451443
84,LogisticRegression,85,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.85}","{'FNR': 0.22585185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28096448721836104, 'balanced_ACC': 0.79700978418512}",0.18012857977790767,0.5879070229358435,0.7933812949640288,0.8125435567278307,0.7889735014901613
85,LogisticRegression,86,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.86}","{'FNR': 0.22635185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28096448721836104, 'balanced_ACC': 0.7967597841851202}",0.18012857977790767,0.587397221094075,0.793093525179856,0.8122339592046111,0.7885450858490957
86,LogisticRegression,87,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.87}","{'FNR': 0.22635185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28096448721836104, 'balanced_ACC': 0.7967597841851202}",0.18012857977790767,0.587397221094075,0.793093525179856,0.8122339592046111,0.7885450858490957
87,LogisticRegression,88,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.88}","{'FNR': 0.22635185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28096448721836104, 'balanced_ACC': 0.7967597841851202}",0.18012857977790767,0.587397221094075,0.793093525179856,0.8122339592046111,0.7885450858490957
88,LogisticRegression,89,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.89}","{'FNR': 0.22585185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28096448721836104, 'balanced_ACC': 0.7966649565989132}",0.18081823495032145,0.587237582291953,0.793093525179856,0.8123235778921948,0.7888916902421919
89,LogisticRegression,90,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.9}","{'FNR': 0.22585185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28096448721836104, 'balanced_ACC': 0.7966649565989132}",0.18081823495032145,0.587237582291953,0.793093525179856,0.8123235778921948,0.7888916902421919
90,LogisticRegression,91,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.91}","{'FNR': 0.22585185185185186, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28096448721836104, 'balanced_ACC': 0.7970039396497607}",0.18014026884862655,0.5878862939955417,0.7933812949640288,0.812531370099987,0.7889713663971749
91,LogisticRegression,92,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.92}","{'FNR': 0.2253518518518519, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28016448721836107, 'balanced_ACC': 0.796909112063554}",0.18082992402104034,0.5877313198661143,0.7933812949640288,0.8126237360481642,0.7893183931961876
92,LogisticRegression,93,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.93}","{'FNR': 0.2253518518518519, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28016448721836107, 'balanced_ACC': 0.796909112063554}",0.18082992402104034,0.5877313198661143,0.7933812949640288,0.8126237360481642,0.7893183931961876
93,LogisticRegression,94,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.9400000000000001}","{'FNR': 0.2253518518518519, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28016448721836107, 'balanced_ACC': 0.796909112063554}",0.18082992402104034,0.5877313198661143,0.7933812949640288,0.8126237360481642,0.7893183931961876
94,LogisticRegression,95,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.9500000000000001}","{'FNR': 0.2253518518518519, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28016448721836107, 'balanced_ACC': 0.7965701290127065}",0.18150789012273527,0.5870967657585008,0.793093525179856,0.8124141093449471,0.7892361178395556
95,LogisticRegression,96,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.9600000000000001}","{'FNR': 0.2253518518518519, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28016448721836107, 'balanced_ACC': 0.7965701290127065}",0.18150789012273527,0.5870967657585008,0.793093525179856,0.8124141093449471,0.7892361178395556
96,LogisticRegression,97,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.97}","{'FNR': 0.2253518518518519, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28016448721836107, 'balanced_ACC': 0.7965701290127065}",0.18150789012273527,0.5870967657585008,0.793093525179856,0.8124141093449471,0.7892361178395556
97,LogisticRegression,98,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.98}","{'FNR': 0.2258518518518519, 'FNR_Leak': 0.0, 'FNR_Clog': 0.28016448721836107, 'balanced_ACC': 0.7959753014264996}",0.1821975452951491,0.5859496389378323,0.7925179856115107,0.8119001499575641,0.7887258295492668
98,LogisticRegression,99,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.01}","{'FNR': 0.22139506172839504, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2718757734799829, 'balanced_ACC': 0.7934111774934882}",0.19178258328462888,0.5812031946963413,0.7910791366906476,0.8115601955543645,0.7913940736989393
99,LogisticRegression,100,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.02}","{'FNR': 0.22139506172839504, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2718757734799829, 'balanced_ACC': 0.7934111774934882}",0.19178258328462888,0.5812031946963413,0.7910791366906476,0.8115601955543645,0.7913940736989393
100,LogisticRegression,101,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.03}","{'FNR': 0.2223827160493827, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2727091068133162, 'balanced_ACC': 0.7929173503329943}",0.19178258328462888,0.5801552211725526,0.7905035971223022,0.8109546005395656,0.7905545369686258
101,LogisticRegression,102,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.04}","{'FNR': 0.2223827160493827, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2727091068133162, 'balanced_ACC': 0.7929173503329943}",0.19178258328462888,0.5801552211725526,0.7905035971223022,0.8109546005395656,0.7905545369686258
102,LogisticRegression,103,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.05}","{'FNR': 0.2223827160493827, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2727091068133162, 'balanced_ACC': 0.7929173503329943}",0.19178258328462888,0.5801552211725526,0.7905035971223022,0.8109546005395656,0.7905545369686258
103,LogisticRegression,104,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.060000000000000005}","{'FNR': 0.2223827160493827, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2727091068133162, 'balanced_ACC': 0.7929173503329943}",0.19178258328462888,0.5801552211725526,0.7905035971223022,0.8109546005395656,0.7905545369686258
104,LogisticRegression,105,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.06999999999999999}","{'FNR': 0.2223827160493827, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2727091068133162, 'balanced_ACC': 0.7929173503329943}",0.19178258328462888,0.5801552211725526,0.7905035971223022,0.8109546005395656,0.7905545369686258
105,LogisticRegression,106,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.08}","{'FNR': 0.2223827160493827, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2727091068133162, 'balanced_ACC': 0.7929173503329943}",0.19178258328462888,0.5801552211725526,0.7905035971223022,0.8109546005395656,0.7905545369686258
106,LogisticRegression,107,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.09}","{'FNR': 0.2223827160493827, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2727091068133162, 'balanced_ACC': 0.7929173503329943}",0.19178258328462888,0.5801552211725526,0.7905035971223022,0.8109546005395656,0.7905545369686258
107,LogisticRegression,108,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.09999999999999999}","{'FNR': 0.22188888888888886, 'FNR_Leak': 0.0, 'FNR_Clog': 0.27196836607257546, 'balanced_ACC': 0.7931642639132411}",0.19178258328462888,0.580632697132466,0.7907913669064749,0.8112774737483447,0.7909877537335926
108,LogisticRegression,109,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.11}","{'FNR': 0.22188888888888886, 'FNR_Leak': 0.0, 'FNR_Clog': 0.27196836607257546, 'balanced_ACC': 0.7931642639132411}",0.19178258328462888,0.580632697132466,0.7907913669064749,0.8112774737483447,0.7909877537335926
109,LogisticRegression,110,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.12}","{'FNR': 0.22188888888888886, 'FNR_Leak': 0.0, 'FNR_Clog': 0.27196836607257546, 'balanced_ACC': 0.7931642639132411}",0.19178258328462888,0.580632697132466,0.7907913669064749,0.8112774737483447,0.7909877537335926
110,LogisticRegression,111,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.13}","{'FNR': 0.22188888888888886, 'FNR_Leak': 0.0, 'FNR_Clog': 0.27196836607257546, 'balanced_ACC': 0.7931642639132411}",0.19178258328462888,0.580632697132466,0.7907913669064749,0.8112774737483447,0.7909877537335926
111,LogisticRegression,112,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.14}","{'FNR': 0.22188888888888886, 'FNR_Leak': 0.0, 'FNR_Clog': 0.27196836607257546, 'balanced_ACC': 0.7931642639132411}",0.19178258328462888,0.580632697132466,0.7907913669064749,0.8112774737483447,0.7909877537335926
112,LogisticRegression,113,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.15000000000000002}","{'FNR': 0.22188888888888886, 'FNR_Leak': 0.0, 'FNR_Clog': 0.27196836607257546, 'balanced_ACC': 0.7931642639132411}",0.19178258328462888,0.580632697132466,0.7907913669064749,0.8112774737483447,0.7909877537335926
113,LogisticRegression,114,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.16}","{'FNR': 0.22138888888888889, 'FNR_Leak': 0.0, 'FNR_Clog': 0.27196836607257546, 'balanced_ACC': 0.7934142639132412}",0.19178258328462888,0.5811473669620051,0.7910791366906476,0.8115864458220226,0.791415286315192
114,LogisticRegression,115,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.17}","{'FNR': 0.22138888888888889, 'FNR_Leak': 0.0, 'FNR_Clog': 0.27196836607257546, 'balanced_ACC': 0.7934142639132412}",0.19178258328462888,0.5811473669620051,0.7910791366906476,0.8115864458220226,0.791415286315192
115,LogisticRegression,116,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.18000000000000002}","{'FNR': 0.22138888888888889, 'FNR_Leak': 0.0, 'FNR_Clog': 0.27196836607257546, 'balanced_ACC': 0.7934142639132412}",0.19178258328462888,0.5811473669620051,0.7910791366906476,0.8115864458220226,0.791415286315192
116,LogisticRegression,117,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.19}","{'FNR': 0.22188271604938273, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2727091068133162, 'balanced_ACC': 0.7931673503329942}",0.19178258328462888,0.5806698910020917,0.7907913669064749,0.8112635726132434,0.7909820695502251
117,LogisticRegression,118,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.2}","{'FNR': 0.22188271604938273, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2727091068133162, 'balanced_ACC': 0.7931673503329942}",0.19178258328462888,0.5806698910020917,0.7907913669064749,0.8112635726132434,0.7909820695502251
118,LogisticRegression,119,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.21000000000000002}","{'FNR': 0.22188271604938273, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2727091068133162, 'balanced_ACC': 0.7931673503329942}",0.19178258328462888,0.5806698910020917,0.7907913669064749,0.8112635726132434,0.7909820695502251
119,LogisticRegression,120,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.22}","{'FNR': 0.22188271604938273, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2727091068133162, 'balanced_ACC': 0.7935063333838417}",0.19110461718293398,0.581333201440646,0.7910791366906476,0.8114587625749026,0.7910551422575689
120,LogisticRegression,121,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.23}","{'FNR': 0.22188271604938273, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2727091068133162, 'balanced_ACC': 0.7931673503329942}",0.19178258328462888,0.5806809776804451,0.7907913669064749,0.8112482541291,0.7909750606259702
121,LogisticRegression,122,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.24000000000000002}","{'FNR': 0.22138271604938273, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2727091068133162, 'balanced_ACC': 0.7930783672821469}",0.1924605493863238,0.5805455587707136,0.7907913669064749,0.8113401062597592,0.7913199987249717
122,LogisticRegression,123,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.25}","{'FNR': 0.22138271604938273, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2727091068133162, 'balanced_ACC': 0.7930783672821469}",0.1924605493863238,0.5805455587707136,0.7907913669064749,0.8113401062597592,0.7913199987249717
123,LogisticRegression,124,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.26}","{'FNR': 0.22138271604938273, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2727091068133162, 'balanced_ACC': 0.7930783672821469}",0.1924605493863238,0.5805455587707136,0.7907913669064749,0.8113401062597592,0.7913199987249717
124,LogisticRegression,125,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.27}","{'FNR': 0.22138271604938273, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2727091068133162, 'balanced_ACC': 0.7930783672821469}",0.1924605493863238,0.5805455587707136,0.7907913669064749,0.8113401062597592,0.7913199987249717
125,LogisticRegression,126,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.28}","{'FNR': 0.22138271604938273, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2727091068133162, 'balanced_ACC': 0.7930783672821469}",0.1924605493863238,0.5805455587707136,0.7907913669064749,0.8113401062597592,0.7913199987249717
126,LogisticRegression,127,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.29000000000000004}","{'FNR': 0.22088888888888888, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2718757734799829, 'balanced_ACC': 0.7933252808623936}",0.1924605493863238,0.5810680749608198,0.7910791366906476,0.8116489988638513,0.7917418297196244
127,LogisticRegression,128,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.3}","{'FNR': 0.22088888888888888, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2718757734799829, 'balanced_ACC': 0.7933252808623936}",0.1924605493863238,0.5810680749608198,0.7910791366906476,0.8116489988638513,0.7917418297196244
128,LogisticRegression,129,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.31}","{'FNR': 0.22088888888888888, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2718757734799829, 'balanced_ACC': 0.7936701084486006}",0.19177089421391,0.5817199928511547,0.7913669064748202,0.8118613130889044,0.7918232833537097
129,LogisticRegression,130,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.32}","{'FNR': 0.22138271604938273, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2727268373097701, 'balanced_ACC': 0.7934231948683537}",0.19177089421391,0.5811671247292519,0.7910791366906476,0.8115760588906066,0.7914125756162691
130,LogisticRegression,131,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.33}","{'FNR': 0.22138271604938273, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2727268373097701, 'balanced_ACC': 0.7934231948683537}",0.19177089421391,0.5811671247292519,0.7910791366906476,0.8115760588906066,0.7914125756162691
131,LogisticRegression,132,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.34}","{'FNR': 0.22138271604938273, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2727268373097701, 'balanced_ACC': 0.7941011609700486}",0.19041496201052016,0.5824706030687641,0.791654676258993,0.8120004710797248,0.791574030518686
132,LogisticRegression,133,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.35000000000000003}","{'FNR': 0.22138271604938273, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2727268373097701, 'balanced_ACC': 0.7941011609700486}",0.19041496201052016,0.5824706030687641,0.791654676258993,0.8120004710797248,0.791574030518686
133,LogisticRegression,134,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.36000000000000004}","{'FNR': 0.22138271604938273, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2727268373097701, 'balanced_ACC': 0.7941011609700486}",0.19041496201052016,0.5824706030687641,0.791654676258993,0.8120004710797248,0.791574030518686
134,LogisticRegression,135,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.37}","{'FNR': 0.22088888888888888, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2719860965690294, 'balanced_ACC': 0.7940090914994481}",0.19109292811221507,0.5822958552684766,0.791654676258993,0.8121128358427013,0.791927165652054
135,LogisticRegression,136,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.38}","{'FNR': 0.22088888888888888, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2719860965690294, 'balanced_ACC': 0.7940090914994481}",0.19109292811221507,0.5822958552684766,0.791654676258993,0.8121128358427013,0.791927165652054
136,LogisticRegression,137,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.39}","{'FNR': 0.22088888888888888, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2719860965690294, 'balanced_ACC': 0.7940090914994481}",0.19109292811221507,0.5822958552684766,0.791654676258993,0.8121128358427013,0.791927165652054
137,LogisticRegression,138,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.4}","{'FNR': 0.22088888888888888, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2719860965690294, 'balanced_ACC': 0.7940090914994481}",0.19109292811221507,0.5822958552684766,0.791654676258993,0.8121128358427013,0.791927165652054
138,LogisticRegression,139,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.41000000000000003}","{'FNR': 0.22088888888888888, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2719860965690294, 'balanced_ACC': 0.7940090914994481}",0.19109292811221507,0.5822958552684766,0.791654676258993,0.8121128358427013,0.791927165652054
139,LogisticRegression,140,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.42000000000000004}","{'FNR': 0.22088888888888888, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2719860965690294, 'balanced_ACC': 0.7940090914994481}",0.19109292811221507,0.5822958552684766,0.791654676258993,0.8121128358427013,0.791927165652054
140,LogisticRegression,141,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.43}","{'FNR': 0.22088888888888888, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2719860965690294, 'balanced_ACC': 0.7940090914994481}",0.19109292811221507,0.5822958552684766,0.791654676258993,0.8121128358427013,0.791927165652054
141,LogisticRegression,142,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.44}","{'FNR': 0.22088888888888888, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2719860965690294, 'balanced_ACC': 0.7940090914994481}",0.19109292811221507,0.5822958552684766,0.791654676258993,0.8121128358427013,0.791927165652054
142,LogisticRegression,143,"{'penalty': 'elasticnet', 'C': 1, 'solver': 'saga', 'l1_ratio': 0.45}","{'FNR': 0.22088888888888888, 'FNR_Leak': 0.0, 'FNR_Clog': 0.2719860965690294, 'balanced_ACC': 0.7940090914994481}",0.19109292811221507,0.5822958552684766,0.791654676258993,0.8121128358427013,0.791927165652054
