,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
33,KNN,34,"{'n_neighbors': 5, 'weights': 'uniform', 'Algorithm': 'ball_tree'}","{'FNR': 0.2627392913802222, 'FNR_Leak': 0.16294736842105265, 'FNR_Clog': 0.30897009966777406, 'MCC_multiclass': 0.6350528691792114}","{'FPR': 0.18844444444444444, 'FPR_Leak': 0.006426332288401253, 'FPR_Clog': 0.12266346153846155, 'balanced_ACC': 0.7744081320876666}",0.5427193257654722,0.7685381766884147,0.7865357742384996,0.7561063780339435
34,KNN,35,"{'n_neighbors': 5, 'weights': 'uniform', 'Algorithm': 'kd_tree'}","{'FNR': 0.2627392913802222, 'FNR_Leak': 0.16294736842105265, 'FNR_Clog': 0.30897009966777406, 'MCC_multiclass': 0.6350528691792114}","{'FPR': 0.18844444444444444, 'FPR_Leak': 0.006426332288401253, 'FPR_Clog': 0.12266346153846155, 'balanced_ACC': 0.7744081320876666}",0.5427193257654722,0.7685381766884147,0.7865357742384996,0.7561063780339435
35,KNN,36,"{'n_neighbors': 5, 'weights': 'uniform', 'Algorithm': 'brute'}","{'FNR': 0.2627392913802222, 'FNR_Leak': 0.16294736842105265, 'FNR_Clog': 0.30897009966777406, 'MCC_multiclass': 0.6350528691792114}","{'FPR': 0.18844444444444444, 'FPR_Leak': 0.006426332288401253, 'FPR_Clog': 0.12266346153846155, 'balanced_ACC': 0.7744081320876666}",0.5427193257654722,0.7685381766884147,0.7865357742384996,0.7561063780339435
36,KNN,37,"{'n_neighbors': 5, 'weights': 'distance', 'Algorithm': 'auto'}","{'FNR': 0.26794288736118455, 'FNR_Leak': 0.16252631578947366, 'FNR_Clog': 0.31661129568106305, 'MCC_multiclass': 0.643308846906039}","{'FPR': 0.17244444444444448, 'FPR_Leak': 0.012852664576802508, 'FPR_Clog': 0.1028269230769231, 'balanced_ACC': 0.7798063340971854}",0.5535872552998555,0.7722835478751543,0.7878727057461965,0.7532786668600986
37,KNN,38,"{'n_neighbors': 5, 'weights': 'distance', 'Algorithm': 'ball_tree'}","{'FNR': 0.26794288736118455, 'FNR_Leak': 0.16252631578947366, 'FNR_Clog': 0.31661129568106305, 'MCC_multiclass': 0.643308846906039}","{'FPR': 0.17244444444444448, 'FPR_Leak': 0.012852664576802508, 'FPR_Clog': 0.1028269230769231, 'balanced_ACC': 0.7798063340971854}",0.5535872552998555,0.7722835478751543,0.7878727057461965,0.7532786668600986
38,KNN,39,"{'n_neighbors': 5, 'weights': 'distance', 'Algorithm': 'kd_tree'}","{'FNR': 0.26794288736118455, 'FNR_Leak': 0.16252631578947366, 'FNR_Clog': 0.31661129568106305, 'MCC_multiclass': 0.643308846906039}","{'FPR': 0.17244444444444448, 'FPR_Leak': 0.012852664576802508, 'FPR_Clog': 0.1028269230769231, 'balanced_ACC': 0.7798063340971854}",0.5535872552998555,0.7722835478751543,0.7878727057461965,0.7532786668600986
39,KNN,40,"{'n_neighbors': 5, 'weights': 'distance', 'Algorithm': 'brute'}","{'FNR': 0.26794288736118455, 'FNR_Leak': 0.16252631578947366, 'FNR_Clog': 0.31661129568106305, 'MCC_multiclass': 0.643308846906039}","{'FPR': 0.17244444444444448, 'FPR_Leak': 0.012852664576802508, 'FPR_Clog': 0.1028269230769231, 'balanced_ACC': 0.7798063340971854}",0.5535872552998555,0.7722835478751543,0.7878727057461965,0.7532786668600986
40,KNN,41,"{'n_neighbors': 6, 'weights': 'uniform', 'Algorithm': 'auto'}","{'FNR': 0.25110523532522483, 'FNR_Leak': 0.16894736842105262, 'FNR_Clog': 0.28897009966777404, 'MCC_multiclass': 0.6261240867778085}","{'FPR': 0.21600000000000005, 'FPR_Leak': 0.007789968652037616, 'FPR_Clog': 0.13988461538461539, 'balanced_ACC': 0.7664473823373876}",0.5282912042446114,0.7636818903191677,0.7852272712423171,0.7628281188384873
41,KNN,42,"{'n_neighbors': 6, 'weights': 'uniform', 'Algorithm': 'ball_tree'}","{'FNR': 0.25110523532522483, 'FNR_Leak': 0.16894736842105262, 'FNR_Clog': 0.28897009966777404, 'MCC_multiclass': 0.6261240867778085}","{'FPR': 0.21600000000000005, 'FPR_Leak': 0.007789968652037616, 'FPR_Clog': 0.13988461538461539, 'balanced_ACC': 0.7664473823373876}",0.5282912042446114,0.7636818903191677,0.7852272712423171,0.7628281188384873
42,KNN,43,"{'n_neighbors': 6, 'weights': 'uniform', 'Algorithm': 'kd_tree'}","{'FNR': 0.25110523532522483, 'FNR_Leak': 0.16894736842105262, 'FNR_Clog': 0.28897009966777404, 'MCC_multiclass': 0.6261240867778085}","{'FPR': 0.21600000000000005, 'FPR_Leak': 0.007789968652037616, 'FPR_Clog': 0.13988461538461539, 'balanced_ACC': 0.7664473823373876}",0.5282912042446114,0.7636818903191677,0.7852272712423171,0.7628281188384873
43,KNN,44,"{'n_neighbors': 6, 'weights': 'uniform', 'Algorithm': 'brute'}","{'FNR': 0.25110523532522483, 'FNR_Leak': 0.16894736842105262, 'FNR_Clog': 0.28897009966777404, 'MCC_multiclass': 0.6261240867778085}","{'FPR': 0.21600000000000005, 'FPR_Leak': 0.007789968652037616, 'FPR_Clog': 0.13988461538461539, 'balanced_ACC': 0.7664473823373876}",0.5282912042446114,0.7636818903191677,0.7852272712423171,0.7628281188384873
44,KNN,45,"{'n_neighbors': 6, 'weights': 'distance', 'Algorithm': 'auto'}","{'FNR': 0.26921205711263885, 'FNR_Leak': 0.17294736842105263, 'FNR_Clog': 0.31362126245847166, 'MCC_multiclass': 0.6473937327261043}","{'FPR': 0.1653333333333333, 'FPR_Leak': 0.013301985370950887, 'FPR_Clog': 0.09721153846153846, 'balanced_ACC': 0.7827273047770139}",0.5595964695457903,0.7745512255334155,0.7891024644535325,0.752895734882641
45,KNN,46,"{'n_neighbors': 6, 'weights': 'distance', 'Algorithm': 'ball_tree'}","{'FNR': 0.26921205711263885, 'FNR_Leak': 0.17294736842105263, 'FNR_Clog': 0.31362126245847166, 'MCC_multiclass': 0.6473937327261043}","{'FPR': 0.1653333333333333, 'FPR_Leak': 0.013301985370950887, 'FPR_Clog': 0.09721153846153846, 'balanced_ACC': 0.7827273047770139}",0.5595964695457903,0.7745512255334155,0.7891024644535325,0.752895734882641
46,KNN,47,"{'n_neighbors': 6, 'weights': 'distance', 'Algorithm': 'kd_tree'}","{'FNR': 0.26921205711263885, 'FNR_Leak': 0.17294736842105263, 'FNR_Clog': 0.31362126245847166, 'MCC_multiclass': 0.6473937327261043}","{'FPR': 0.1653333333333333, 'FPR_Leak': 0.013301985370950887, 'FPR_Clog': 0.09721153846153846, 'balanced_ACC': 0.7827273047770139}",0.5595964695457903,0.7745512255334155,0.7891024644535325,0.752895734882641
47,KNN,48,"{'n_neighbors': 6, 'weights': 'distance', 'Algorithm': 'brute'}","{'FNR': 0.26921205711263885, 'FNR_Leak': 0.17294736842105263, 'FNR_Clog': 0.31362126245847166, 'MCC_multiclass': 0.6473937327261043}","{'FPR': 0.1653333333333333, 'FPR_Leak': 0.013301985370950887, 'FPR_Clog': 0.09721153846153846, 'balanced_ACC': 0.7827273047770139}",0.5595964695457903,0.7745512255334155,0.7891024644535325,0.752895734882641
48,KNN,49,"{'n_neighbors': 7, 'weights': 'uniform', 'Algorithm': 'auto'}","{'FNR': 0.2737176097303014, 'FNR_Leak': 0.19347368421052635, 'FNR_Clog': 0.3108527131782945, 'MCC_multiclass': 0.636298298093556}","{'FPR': 0.17333333333333337, 'FPR_Leak': 0.009174503657262276, 'FPR_Clog': 0.10839423076923077, 'balanced_ACC': 0.7764745284681825}",0.5470202413389459,0.7685593369776054,0.7836951856124038,0.748074123297923
49,KNN,50,"{'n_neighbors': 7, 'weights': 'uniform', 'Algorithm': 'ball_tree'}","{'FNR': 0.2737176097303014, 'FNR_Leak': 0.19347368421052635, 'FNR_Clog': 0.3108527131782945, 'MCC_multiclass': 0.636298298093556}","{'FPR': 0.17333333333333337, 'FPR_Leak': 0.009174503657262276, 'FPR_Clog': 0.10839423076923077, 'balanced_ACC': 0.7764745284681825}",0.5470202413389459,0.7685593369776054,0.7836951856124038,0.748074123297923
50,KNN,51,"{'n_neighbors': 7, 'weights': 'uniform', 'Algorithm': 'kd_tree'}","{'FNR': 0.2737176097303014, 'FNR_Leak': 0.19347368421052635, 'FNR_Clog': 0.3108527131782945, 'MCC_multiclass': 0.636298298093556}","{'FPR': 0.17333333333333337, 'FPR_Leak': 0.009174503657262276, 'FPR_Clog': 0.10839423076923077, 'balanced_ACC': 0.7764745284681825}",0.5470202413389459,0.7685593369776054,0.7836951856124038,0.748074123297923
51,KNN,52,"{'n_neighbors': 7, 'weights': 'uniform', 'Algorithm': 'brute'}","{'FNR': 0.2737176097303014, 'FNR_Leak': 0.19347368421052635, 'FNR_Clog': 0.3108527131782945, 'MCC_multiclass': 0.636298298093556}","{'FPR': 0.17333333333333337, 'FPR_Leak': 0.009174503657262276, 'FPR_Clog': 0.10839423076923077, 'balanced_ACC': 0.7764745284681825}",0.5470202413389459,0.7685593369776054,0.7836951856124038,0.748074123297923
52,KNN,53,"{'n_neighbors': 7, 'weights': 'distance', 'Algorithm': 'auto'}","{'FNR': 0.2821470121628768, 'FNR_Leak': 0.20157894736842105, 'FNR_Clog': 0.3193798449612402, 'MCC_multiclass': 0.644637645601342}","{'FPR': 0.1528888888888889, 'FPR_Leak': 0.011922675026123299, 'FPR_Clog': 0.09042307692307693, 'balanced_ACC': 0.7824820494741173}",0.5593242774987727,0.7723011814494798,0.7845448226965211,0.7429881748737691
53,KNN,54,"{'n_neighbors': 7, 'weights': 'distance', 'Algorithm': 'ball_tree'}","{'FNR': 0.2821470121628768, 'FNR_Leak': 0.20157894736842105, 'FNR_Clog': 0.3193798449612402, 'MCC_multiclass': 0.644637645601342}","{'FPR': 0.1528888888888889, 'FPR_Leak': 0.011922675026123299, 'FPR_Clog': 0.09042307692307693, 'balanced_ACC': 0.7824820494741173}",0.5593242774987727,0.7723011814494798,0.7845448226965211,0.7429881748737691
54,KNN,55,"{'n_neighbors': 7, 'weights': 'distance', 'Algorithm': 'kd_tree'}","{'FNR': 0.2821470121628768, 'FNR_Leak': 0.20157894736842105, 'FNR_Clog': 0.3193798449612402, 'MCC_multiclass': 0.644637645601342}","{'FPR': 0.1528888888888889, 'FPR_Leak': 0.011922675026123299, 'FPR_Clog': 0.09042307692307693, 'balanced_ACC': 0.7824820494741173}",0.5593242774987727,0.7723011814494798,0.7845448226965211,0.7429881748737691
