,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
69,svm_poly,70,"{'kernel': 'poly', 'C': 100, 'gamma': 0.01, 'degree': 3}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
70,svm_poly,71,"{'kernel': 'poly', 'C': 100, 'gamma': 0.01, 'degree': 4}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
71,svm_poly,72,"{'kernel': 'poly', 'C': 100, 'gamma': 0.01, 'degree': 5}","{'FNR': 0.0, 'FNR_Leak': 0.0, 'FNR_Clog': 0.0, 'balanced_ACC': 0.5}",1.0,0.0,0.6032967032967033,0.7521927348014306,0.8833816425120773
72,svm_poly,73,"{'kernel': 'poly', 'C': 100, 'gamma': 0.1, 'degree': 2}","{'FNR': 0.4205555555555556, 'FNR_Leak': 0.0, 'FNR_Clog': 0.4205555555555556, 'balanced_ACC': 0.5157222222222222}",0.548,0.029657014383556658,0.5307692307692308,0.5878998136366557,0.5809247106049059
73,svm_poly,74,"{'kernel': 'poly', 'C': 100, 'gamma': 0.1, 'degree': 3}","{'FNR': 0.4244444444444445, 'FNR_Leak': 0.0, 'FNR_Clog': 0.4244444444444445, 'balanced_ACC': 0.4537777777777777}",0.6680000000000001,-0.10488323288063281,0.47494505494505496,0.5586270935806539,0.5665087340787825
74,svm_poly,75,"{'kernel': 'poly', 'C': 100, 'gamma': 0.1, 'degree': 4}","{'FNR': 0.3688888888888889, 'FNR_Leak': 0.0, 'FNR_Clog': 0.3688888888888889, 'balanced_ACC': 0.578888888888889}",0.4733333333333334,0.15819672516000202,0.5876923076923076,0.6393490022189713,0.6325041669369519
75,svm_poly,76,"{'kernel': 'poly', 'C': 100, 'gamma': 0.1, 'degree': 5}","{'FNR': 0.6172222222222222, 'FNR_Leak': 0.0, 'FNR_Clog': 0.6172222222222222, 'balanced_ACC': 0.49672222222222223}",0.3893333333333333,-0.010653187226933994,0.47076923076923083,0.45309634809634813,0.4066168190218105
76,svm_poly,77,"{'kernel': 'poly', 'C': 100, 'gamma': 1, 'degree': 2}","{'FNR': 0.44000000000000006, 'FNR_Leak': 0.0, 'FNR_Clog': 0.44000000000000006, 'balanced_ACC': 0.49333333333333335}",0.5733333333333334,-0.011011857803950864,0.5074725274725275,0.5661875726612569,0.560621432895024
77,svm_poly,78,"{'kernel': 'poly', 'C': 100, 'gamma': 1, 'degree': 3}","{'FNR': 0.5255555555555556, 'FNR_Leak': 0.0, 'FNR_Clog': 0.5255555555555556, 'balanced_ACC': 0.48055555555555557}",0.5133333333333333,-0.04088494261927021,0.4789010989010989,0.5152590089648914,0.4886229016331712
78,svm_poly,79,"{'kernel': 'poly', 'C': 100, 'gamma': 1, 'degree': 4}","{'FNR': 0.3366666666666667, 'FNR_Leak': 0.0, 'FNR_Clog': 0.3366666666666667, 'balanced_ACC': 0.5436666666666665}",0.5760000000000001,0.09133499551136107,0.5696703296703297,0.6430234258345713,0.6534495357909396
79,svm_poly,80,"{'kernel': 'poly', 'C': 100, 'gamma': 1, 'degree': 5}","{'FNR': 0.5022222222222222, 'FNR_Leak': 0.0, 'FNR_Clog': 0.5022222222222222, 'balanced_ACC': 0.4922222222222222}",0.5133333333333333,-0.015946069169923808,0.49318681318681323,0.5342077856783739,0.5101529360586888
