,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
59,LogisticRegression,60,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.6}","{'FNR': 0.4122222222222222, 'FNR_Leak': 0.0, 'FNR_Clog': 0.4122222222222222, 'balanced_ACC': 0.47788888888888875}",0.632,-0.04267628765728933,0.4964835164835166,0.5164758989234692,0.5530316032810312
60,LogisticRegression,61,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.61}","{'FNR': 0.3866666666666667, 'FNR_Leak': 0.0, 'FNR_Clog': 0.3866666666666667, 'balanced_ACC': 0.4699999999999999}",0.6733333333333335,-0.05827580185562004,0.49340659340659343,0.5201166699171814,0.5680727032534812
61,LogisticRegression,62,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.62}","{'FNR': 0.37277777777777776, 'FNR_Leak': 0.0, 'FNR_Clog': 0.37277777777777776, 'balanced_ACC': 0.4649444444444443}",0.6973333333333334,-0.06817001362326795,0.4936263736263736,0.5251450714673221,0.5779402550157698
62,LogisticRegression,63,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.63}","{'FNR': 0.37277777777777776, 'FNR_Leak': 0.0, 'FNR_Clog': 0.37277777777777776, 'balanced_ACC': 0.4649444444444443}",0.6973333333333334,-0.06817001362326795,0.4936263736263736,0.5251450714673221,0.5779402550157698
63,LogisticRegression,64,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.64}","{'FNR': 0.3627777777777778, 'FNR_Leak': 0.0, 'FNR_Clog': 0.3627777777777778, 'balanced_ACC': 0.4592777777777777}",0.7186666666666668,-0.080231196099844,0.4905494505494506,0.5265693138915646,0.583766819755378
64,LogisticRegression,65,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.65}","{'FNR': 0.3627777777777778, 'FNR_Leak': 0.0, 'FNR_Clog': 0.3627777777777778, 'balanced_ACC': 0.4552777777777778}",0.7266666666666666,-0.08803839668343226,0.48747252747252745,0.5254264567487074,0.5833619614557829
65,LogisticRegression,66,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.66}","{'FNR': 0.3477777777777778, 'FNR_Leak': 0.0, 'FNR_Clog': 0.3477777777777778, 'balanced_ACC': 0.4527777777777778}",0.7466666666666666,-0.09325529602689546,0.48725274725274725,0.5283488676711182,0.5926530867652149
66,LogisticRegression,67,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.67}","{'FNR': 0.31777777777777777, 'FNR_Leak': 0.0, 'FNR_Clog': 0.31777777777777777, 'balanced_ACC': 0.4611111111111111}",0.76,-0.07678142877664053,0.4991208791208791,0.5462749415971923,0.6170297429496514
67,LogisticRegression,68,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.68}","{'FNR': 0.305, 'FNR_Leak': 0.0, 'FNR_Clog': 0.305, 'balanced_ACC': 0.45949999999999996}",0.7759999999999999,-0.07965040408511785,0.5017582417582418,0.5500498776585734,0.625687085606994
68,LogisticRegression,69,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.6900000000000001}","{'FNR': 0.305, 'FNR_Leak': 0.0, 'FNR_Clog': 0.305, 'balanced_ACC': 0.45949999999999996}",0.7759999999999999,-0.07965040408511785,0.5017582417582418,0.5500498776585734,0.625687085606994
69,LogisticRegression,70,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.7000000000000001}","{'FNR': 0.31, 'FNR_Leak': 0.0, 'FNR_Clog': 0.31, 'balanced_ACC': 0.45699999999999996}",0.7759999999999999,-0.08486730342858106,0.4986813186813187,0.5452147128234085,0.6207084227335943
70,LogisticRegression,71,"{'penalty': 'elasticnet', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.7100000000000001}","{'FNR': 0.34, 'FNR_Leak': 0.0, 'FNR_Clog': 0.34, 'balanced_ACC': 0.466}",0.7280000000000001,-0.06696370313678693,0.4986813186813187,0.5115736871823828,0.589384791409963
